sentence_id,word,label
110,just,O
110,fine,O
110,seems,O
110,overly,O
110,aggressive,O
110,each,O
110,time,O
110,i,B-C
110,have,I-C
110,used,I-C
110,lane,I-C
110,assist,I-C
110,with,I-C
110,cruise,I-C
110,control,I-C
110,it,I-C
110,jerks,I-C
110,the,I-C
110,car,I-C
110,very,I-C
110,abruptly,I-C
110,at,O
110,times,O
110,almost,O
110,to,O
110,the,O
110,extent,O
110,of,O
110,sending,O
110,it,O
110,into,O
110,another,O
110,lane,O
110,if,O
110,i,O
110,do,O
110,not,O
110,intervene,O
110,i,O
110,no,O
110,longer,O
110,feel,O
110,safe,O
110,using,O
110,lane,O
110,assist,O
110,so,O
110,i,O
110,turn,O
110,it,O
110,off,O
110,when,O
110,using,O
110,cruise,O
110,control,O
110,i,O
110,am,O
110,very,O
110,concerned,O
110,its,O
110,going,O
110,to,O
110,cause,O
110,an,B-E
110,accident,I-E
110,this,O
110,has,O
110,happened,O
110,at,O
110,least,O
110,5,O
110,times,O
110,now,O
110,while,O
110,driving,O
110,on,O
110,the,O
110,freeway,O
110,every,O
110,time,O
110,i,O
110,have,O
110,attempted,O
110,to,O
110,use,O
110,lane,O
110,assist,O
111,the,O
111,2021,O
111,ascent,O
111,has,O
111,lane,O
111,centering,O
111,assist,O
111,with,O
111,very,O
111,strict,O
111,margins,O
111,it,O
111,is,O
111,a,O
111,constant,O
111,tug,O
111,of,O
111,war,O
111,with,O
111,the,O
111,vehicle,O
111,when,O
111,lane,O
111,centering,O
111,is,O
111,active,O
111,when,B-C
111,you,I-C
111,let,I-C
111,the,I-C
111,car,I-C
111,take,I-C
111,over,I-C
111,it,I-C
111,violently,I-C
111,jerks,I-C
111,you,I-C
111,into,I-C
111,the,I-C
111,next,I-C
111,lane,I-C
111,this,O
111,problem,O
111,has,O
111,been,O
111,cross,O
111,checked,O
111,with,O
111,other,O
111,users,O
111,on,O
111,a,O
111,subaru,O
111,forum,O
111,and,O
111,all,O
111,have,O
111,the,O
111,same,O
111,issue,O
111,the,O
111,car,O
111,overcorrects,O
111,and,O
111,is,O
111,prone,O
111,to,O
111,cause,O
111,an,B-E
111,accident,I-E
111,at,O
111,some,O
111,point,O
111,i,O
111,am,O
111,lucky,O
111,no,O
111,one,O
111,was,O
111,in,O
111,the,O
111,lane,O
111,next,O
111,to,O
111,me,O
111,when,O
111,the,O
111,car,O
111,swerved,O
111,me,O
111,into,O
111,the,O
111,next,O
111,lane,O
111,my,O
111,2021,O
111,is,O
111,a,O
111,replacement,O
111,of,O
111,a,O
111,2020,O
111,model,O
111,because,O
111,the,O
111,2020,O
111,was,O
111,deemed,O
111,a,O
111,lemon,O
111,the,O
111,2020,O
111,model,O
111,did,O
111,not,O
111,have,O
111,lane,O
111,centering,O
112,tl,O
112,the,O
112,contact,O
112,owns,O
112,a,O
112,2018,O
112,nissan,O
112,rogue,O
112,the,O
112,contact,O
112,stated,O
112,that,O
112,while,O
112,driving,O
112,approximately,O
112,40,O
112,mph,O
112,the,B-C
112,automatic,I-C
112,emergency,I-C
112,braking,I-C
112,system,I-C
112,suddenly,I-C
112,activated,I-C
112,causing,O
112,vehicle,B-E
112,to,I-E
112,abruptly,I-E
112,stop,I-E
112,in,I-E
112,the,I-E
112,middle,I-E
112,of,I-E
112,the,I-E
112,highway,I-E
112,the,O
112,contact,O
112,indicated,O
112,that,O
112,the,O
112,failure,O
112,had,O
112,occurred,O
112,on,O
112,multiple,O
112,occasions,O
112,the,O
112,cause,O
112,of,O
112,the,O
112,failure,O
112,was,O
112,not,O
112,determined,O
112,the,O
112,local,O
112,dealer,O
112,courtesy,O
112,nissan,O
112,of,O
112,tampa,O
112,located,O
112,at,O
112,3800,O
112,w,O
112,hillsborough,O
112,ave,O
112,tampa,O
112,fl,O
112,33614,O
112,was,O
112,notified,O
112,of,O
112,the,O
112,failure,O
112,the,O
112,manufacturer,O
112,was,O
112,not,O
112,contacted,O
112,the,O
112,failure,O
112,mileage,O
112,was,O
112,6400000,O
113,i,O
113,have,O
113,a,O
113,2020,O
113,nissan,O
113,murano,O
113,that,O
113,had,O
113,3,O
113,occurrences,O
113,in,O
113,a,O
113,48,O
113,hour,O
113,period,O
113,where,O
113,the,B-C
113,automatic,I-C
113,emergency,I-C
113,braking,I-C
113,system,I-C
113,caused,O
113,my,B-E
113,car,I-E
113,to,I-E
113,stop,I-E
113,immediately,I-E
113,with,I-E
113,no,I-E
113,warning,I-E
113,or,I-E
113,obstruction,I-E
113,in,O
113,the,O
113,road,O
113,the,O
113,1st,O
113,incident,O
113,occurred,O
113,when,O
113,i,O
113,was,O
113,traveling,O
113,approximately,O
113,30,O
113,miles,O
113,per,O
113,hour,O
113,on,O
113,a,O
113,city,O
113,street,O
113,my,O
113,car,O
113,went,O
113,from,O
113,30,O
113,to,O
113,False,O
113,with,O
113,no,O
113,warning,O
113,the,O
113,motor,O
113,didnt,O
113,stall,O
113,out,O
113,the,O
113,car,O
113,was,O
113,still,O
113,idling,O
113,but,O
113,the,O
113,car,O
113,just,O
113,stopped,O
113,on,O
113,the,O
113,road,O
113,i,O
113,was,O
113,not,O
113,braking,O
113,at,O
113,the,O
113,time,O
113,im,O
113,thankful,O
113,no,O
113,vehicle,O
113,was,O
113,traveling,O
113,behind,O
113,me,O
113,at,O
113,the,O
113,time,O
113,the,O
113,next,O
113,2,O
113,occurrences,O
113,happened,O
113,while,O
113,backing,O
113,out,O
113,of,O
113,my,O
113,drive,O
113,way,O
113,again,O
113,there,O
113,was,O
113,nothing,O
113,in,O
113,the,O
113,way,O
113,to,O
113,obstruct,O
113,the,O
114,tl,O
114,the,O
114,contact,O
114,owns,O
114,a,O
114,2017,O
114,nissan,O
114,rogue,O
114,the,O
114,contact,O
114,stated,O
114,that,O
114,while,O
114,driving,O
114,at,O
114,various,O
114,speeds,O
114,the,B-C
114,automatic,I-C
114,emergency,I-C
114,braking,I-C
114,system,I-C
114,independently,I-C
114,activated,I-C
114,causing,O
114,the,B-E
114,vehicle,I-E
114,to,I-E
114,abruptly,I-E
114,stop,I-E
114,even,I-E
114,though,I-E
114,there,I-E
114,was,I-E
114,no,I-E
114,other,I-E
114,vehicle,I-E
114,nearby,I-E
114,additionally,O
114,the,O
114,vehicle,O
114,would,O
114,randomly,O
114,shut-off,O
114,while,O
114,driving,O
114,without,O
114,warning,O
114,the,O
114,cause,O
114,of,O
114,the,O
114,failures,O
114,were,O
114,not,O
114,yet,O
114,determined,O
114,the,O
114,local,O
114,dealer,O
114,crown,O
114,nissan,O
114,located,O
114,at,O
114,3900,O
114,w,O
114,wendover,O
114,ave,O
114,greensboro,O
114,nc,O
114,27407,O
114,and,O
114,the,O
114,manufacturer,O
114,were,O
114,notified,O
114,of,O
114,the,O
114,failure,O
114,the,O
114,approximate,O
114,failure,O
114,mileage,O
114,was,O
114,4500000,O
115,at,O
115,5000,O
115,total,O
115,vehicle,O
115,miles,O
115,our,O
115,2019,O
115,model,O
115,s,O
115,performance,O
115,had,O
115,sudden,O
115,and,O
115,complete,O
115,power,B-E
115,steering,I-E
115,assist,I-E
115,failure,I-E
115,at,O
115,highway,O
115,speeds,O
115,possibly,O
115,concurrent,O
115,with,O
115,autopilot,O
115,autosteer,O
115,failure,O
115,either,O
115,i,O
115,or,O
115,the,O
115,autopilot,O
115,system,O
115,turned,O
115,off,O
115,the,O
115,autopilot,O
115,feature,O
115,at,O
115,or,O
115,near,O
115,a,O
115,slight,O
115,curve,O
115,on,O
115,an,O
115,interstate,O
115,freeway,O
115,immediate,O
115,startle,O
115,reaction,O
115,was,O
115,that,O
115,the,O
115,autopilot,O
115,feature,O
115,was,O
115,fighting,O
115,me,O
115,for,O
115,control,O
115,as,O
115,i,O
115,turned,O
115,the,O
115,steering,O
115,wheel,O
115,to,O
115,keep,O
115,the,O
115,car,O
115,on,O
115,the,O
115,freeway,O
115,with,O
115,extreme,O
115,effort,O
115,the,O
115,reality,O
115,is,O
115,most,O
115,likely,O
115,that,O
115,this,O
115,fighting,O
115,was,O
115,only,O
115,the,O
115,immediate,O
115,impression,O
115,caused,O
115,by,O
115,the,O
115,massive,O
115,amount,O
115,of,O
115,effort,O
115,required,O
115,to,O
115,turn,O
115,the,O
115,steering,O
115,wheel,O
115,despite,O
115,being,O
115,at,O
115,speeds,O
115,in,O
115,the,O
115,60-70,O
115,mph,O
115,range,O
115,soon,O
116,the,O
116,fuel,O
116,pumps,O
116,made,O
116,by,O
116,supplier,O
116,denso,O
116,were,O
116,exposed,O
116,to,O
116,production,O
116,solvent,O
116,drying,O
116,for,O
116,longer,O
116,periods,O
116,of,O
116,time,O
116,during,O
116,manufacturing,O
116,according,O
116,to,O
116,the,O
116,nhtsa,O
116,recall,O
116,report,O
116,which,O
116,could,O
116,cause,O
116,surface,O
116,cracking,O
116,and,O
116,excessive,O
116,fuel,O
116,absorption,O
116,and,O
116,eventually,O
116,cause,O
116,the,O
116,impeller,O
116,to,O
116,become,O
116,deformed,O
116,and,O
116,fail,O
116,the,O
116,fuel,O
116,pumps,O
116,on,O
116,vehicles,O
116,produced,O
116,outside,O
116,limited,O
116,dates,O
116,given,O
116,on,O
116,the,O
116,report,O
116,do,O
116,not,O
116,have,O
116,the,O
116,problem,O
116,this,O
116,recall,O
116,did,O
116,not,O
116,include,O
116,the,O
116,2018,O
116,honda,O
116,accord,O
116,models,O
116,even,O
116,though,O
116,they,O
116,are,O
116,having,O
116,the,O
116,exact,O
116,same,O
116,issues,O
116,my,O
116,car,O
116,is,O
116,stalling,O
116,the,O
116,emissions,O
116,warning,O
116,light,O
116,is,O
116,on,O
116,along,O
116,with,O
116,the,O
116,adaptive,O
116,cruise,O
116,control,O
116,lane,O
116,departure,O
116,and,O
116,the,O
116,collision,O
116,mitigation,O
116,i,O
116,feel,O
116,this,O
116,should,O
116,be,O
116,included,O
116,in,O
116,the,O
116,recall,O
116,the,O
116,put,O
116,in,O
116,place,O
116,last,O
117,regularly,O
117,perhaps,O
117,every,O
117,2,O
117,months,O
117,my,O
117,cars,O
117,automatic,B-E
117,emergency,I-E
117,braking,I-E
117,system,I-E
117,will,I-E
117,activate,I-E
117,without,I-E
117,cause,I-E
117,it,O
117,has,O
117,always,O
117,happened,O
117,on,O
117,a,O
117,highway,O
117,and,O
117,it,O
117,seems,O
117,to,O
117,be,O
117,related,O
117,to,O
117,when,O
117,i,O
117,pass,O
117,a,O
117,large,O
117,truck,O
117,the,O
117,system,O
117,will,O
117,trigger,O
117,causing,O
117,a,O
117,beeping,O
117,noise,O
117,and,O
117,an,O
117,image,O
117,of,O
117,a,O
117,car,O
117,to,O
117,show,O
117,up,O
117,in,O
117,the,O
117,heads-up,O
117,display,O
117,about,O
117,half,O
117,the,O
117,time,O
117,the,O
117,brakes,O
117,will,O
117,be,O
117,applied,O
117,very,O
117,hard,O
117,this,O
117,situation,O
117,only,O
117,lasts,O
117,for,O
117,perhaps,O
117,a,O
117,second,O
117,or,O
117,two,O
117,and,O
117,then,O
117,disappears,O
117,there,O
117,is,O
117,never,O
117,a,O
117,car,O
117,in,O
117,front,O
117,of,O
117,me,O
117,so,O
117,there,O
117,is,O
117,no,O
117,threat,O
117,and,O
117,no,O
117,reason,O
117,for,O
117,the,O
117,system,O
117,to,O
117,trigger,O
117,as,O
117,i,O
117,mentioned,O
117,it,O
117,seems,O
117,like,O
117,this,O
117,False,O
117,or,O
117,phantom,O
117,trigger,O
117,coincides,O
117,with,O
117,passing,O
117,a,O
117,large,O
117,truck,O
117,part,O
117,of,O
117,my,O
118,tl,O
118,the,O
118,contact,O
118,owns,O
118,a,O
118,2019,O
118,ram,O
118,1500,O
118,the,O
118,contact,O
118,stated,O
118,while,O
118,reversing,O
118,out,O
118,of,O
118,a,O
118,parking,O
118,spot,O
118,the,B-E
118,vehicle,I-E
118,loss,I-E
118,power,I-E
118,steering,I-E
118,assist,I-E
118,and,I-E
118,was,I-E
118,difficult,I-E
118,to,I-E
118,turn,I-E
118,there,O
118,was,O
118,no,O
118,warning,O
118,light,O
118,illuminated,O
118,the,O
118,contact,O
118,had,O
118,the,O
118,vehicle,O
118,towed,O
118,to,O
118,his,O
118,residence,O
118,the,O
118,vehicle,O
118,was,O
118,not,O
118,taken,O
118,to,O
118,the,O
118,local,O
118,dealer,O
118,nor,O
118,an,O
118,independent,O
118,mechanic,O
118,to,O
118,be,O
118,diagnosed,O
118,or,O
118,repaired,O
118,the,O
118,contact,O
118,referenced,O
118,an,B-C
118,unknown,I-C
118,recall,I-C
118,as,O
118,a,O
118,possible,O
118,cause,O
118,for,O
118,the,O
118,failure,O
118,the,O
118,manufacturer,O
118,was,O
118,informed,O
118,of,O
118,the,O
118,failure,O
118,and,O
118,informed,O
118,the,O
118,contact,O
118,that,O
118,the,O
118,vin,O
118,was,O
118,not,O
118,under,O
118,recall,O
118,the,O
118,failure,O
118,mileage,O
118,was,O
118,approximately,O
118,3789000,O
119,the,B-C
119,lane,I-C
119,keeping,I-C
119,feature,I-C
119,will,O
119,randomly,O
119,cause,O
119,the,B-E
119,vehicle,I-E
119,to,I-E
119,veer,I-E
119,towards,I-E
119,the,I-E
119,center,I-E
119,line,I-E
119,at,O
119,a,O
119,variety,O
119,of,O
119,speeds,O
119,and,O
119,under,O
119,a,O
119,variety,O
119,of,O
119,conditions,O
119,requiring,O
119,immediate,O
119,driver,O
119,correction,O
119,to,O
119,avoid,O
119,crossing,O
119,the,O
119,center,O
119,line,O
119,no,O
119,accident,O
119,has,O
119,occurred,O
119,but,O
119,the,O
119,system,O
119,is,O
119,now,O
119,deactivated,O
119,in,O
119,addition,O
119,the,O
119,collision,O
119,avoidance,O
119,system,O
119,does,O
119,not,O
119,reliably,O
119,acquire,O
119,a,O
119,vehicle,O
119,ahead,O
119,if,O
119,that,O
119,vehicle,O
119,is,O
119,stopped,O
119,and,O
119,the,O
119,speed,O
119,differential,O
119,is,O
119,30-40,O
119,mph,O
119,without,O
119,driver,O
119,manual,O
119,braking,O
119,a,O
119,crash,O
119,would,O
119,occur,O
120,tl,O
120,the,O
120,contact,O
120,owns,O
120,a,O
120,2013,O
120,ford,O
120,escape,O
120,the,O
120,contact,O
120,stated,O
120,that,O
120,while,O
120,operating,O
120,the,O
120,vehicle,O
120,the,B-C
120,power,I-C
120,steering,I-C
120,malfunctioned,I-C
120,causing,O
120,the,B-E
120,steering,I-E
120,wheel,I-E
120,to,I-E
120,become,I-E
120,very,I-E
120,difficult,I-E
120,to,I-E
120,turn,I-E
120,in,I-E
120,either,I-E
120,direction,I-E
120,during,O
120,the,O
120,steering,O
120,assist,O
120,fault,O
120,message,O
120,was,O
120,displayed,O
120,on,O
120,the,O
120,instrument,O
120,panel,O
120,the,O
120,cause,O
120,of,O
120,the,O
120,failure,O
120,was,O
120,not,O
120,yet,O
120,determined,O
120,the,O
120,local,O
120,dealer,O
120,sam,O
120,galloway,O
120,ford,O
120,located,O
120,at,O
120,1800,O
120,boy,O
120,scout,O
120,dr,O
120,fort,O
120,myers,O
120,fl,O
120,33907,O
120,was,O
120,notified,O
120,of,O
120,the,O
120,failure,O
120,the,O
120,manufacturer,O
120,was,O
120,not,O
120,yet,O
120,contacted,O
120,the,O
120,failure,O
120,mileage,O
120,was,O
120,5600000,O
121,the,O
121,front,O
121,seats,O
121,in,O
121,this,O
121,car,O
121,have,O
121,been,O
121,repaired,O
121,once,O
121,by,O
121,the,O
121,front,O
121,dealer,O
121,it,O
121,did,O
121,not,O
121,work,O
121,and,O
121,three,O
121,calls,O
121,to,O
121,escalate,O
121,to,O
121,ford,O
121,headquarters,O
121,have,O
121,never,O
121,been,O
121,returned,O
121,the,O
121,seat,O
121,is,O
121,so,O
121,uncomfortable,O
121,feels,O
121,like,O
121,riding,O
121,on,O
121,a,O
121,buckboard,O
121,that,O
121,after,O
121,a,O
121,couple,O
121,hour,O
121,trip,O
121,it,O
121,pinched,O
121,a,O
121,nerve,O
121,in,O
121,my,O
121,hip,O
121,and,O
121,my,B-C
121,slow,I-C
121,response,I-C
121,to,I-C
121,applying,I-C
121,the,I-C
121,brake,I-C
121,almost,O
121,caused,O
121,an,B-E
121,accident,I-E
121,the,O
121,emergency,O
121,braking,O
121,system,O
121,took,O
121,over,O
121,and,O
121,stopped,O
121,my,O
121,car,O
121,i,O
121,now,O
121,have,O
121,sciatica,O
121,because,O
121,of,O
121,this,O
121,seat,O
121,and,O
121,am,O
121,being,O
121,treated,O
121,for,O
121,it,O
121,it,O
121,has,O
121,been,O
121,into,O
121,the,O
121,dealer,O
121,at,O
121,least,O
121,four,O
121,times,O
121,and,O
121,even,O
121,the,O
121,service,O
121,manager,O
121,tried,O
121,the,O
121,seat,O
121,and,O
121,agreed,O
121,that,O
121,there,O
121,is,O
121,a,O
121,problem,O
121,he,O
121,has,O
121,been,O
121,helpful,O
121,but,O
121,ford,O
122,i,O
122,was,O
122,driving,O
122,the,O
122,car,O
122,in,O
122,the,O
122,giant,O
122,eagle,O
122,parking,O
122,lot,O
122,and,O
122,the,B-C
122,power,I-C
122,assist,I-C
122,for,I-C
122,the,I-C
122,steering,I-C
122,stopped,I-C
122,working,I-C
122,a,O
122,notice,O
122,came,O
122,on,O
122,the,O
122,dashboard,O
122,screen,O
122,indicating,O
122,the,O
122,same,O
122,and,O
122,stated,O
122,that,O
122,this,O
122,malfunction,O
122,could,O
122,cause,O
122,a,B-E
122,crash,I-E
122,i,O
122,stopped,O
122,the,O
122,car,O
122,turned,O
122,the,O
122,engine,O
122,off,O
122,and,O
122,restarted,O
122,the,O
122,car,O
122,the,O
122,notice,O
122,on,O
122,the,O
122,dashboard,O
122,went,O
122,away,O
122,and,O
122,the,O
122,steering,O
122,power,O
122,assist,O
122,functioned,O
122,normally,O
122,i,O
122,drove,O
122,the,O
122,car,O
122,for,O
122,a,O
122,week,O
122,without,O
122,recurrence,O
122,i,O
122,made,O
122,an,O
122,appointment,O
122,at,O
122,the,O
122,gmc,O
122,dealership,O
122,and,O
122,after,O
122,looking,O
122,at,O
122,the,O
122,vehicle,O
122,they,O
122,concluded,O
122,that,O
122,they,O
122,could,O
122,not,O
122,identify,O
122,the,O
122,problem,O
122,since,O
122,the,O
122,steering,O
122,was,O
122,operating,O
122,properly,O
122,i,O
122,had,O
122,indicated,O
122,that,O
122,there,O
122,was,O
122,a,O
122,recall,O
122,notice,O
122,nhsta,O
122,reference,O
122,s,O
122,15595,O
122,and,O
123,power,O
123,steering,O
123,has,O
123,failed,O
123,multiple,O
123,times,O
123,on,O
123,the,O
123,vehicle,O
123,the,B-C
123,dashboard,I-C
123,displays,I-C
123,power,I-C
123,steering,I-C
123,assist,I-C
123,fault,I-C
123,and,I-C
123,the,I-C
123,steering,I-C
123,wheel,I-C
123,is,I-C
123,locked,I-C
123,this,O
123,occurred,O
123,both,O
123,when,O
123,the,O
123,vehicle,O
123,was,O
123,stationary,O
123,and,O
123,in,O
123,motion,O
123,fortunately,O
123,i,O
123,was,O
123,driving,O
123,in,O
123,a,O
123,safe,O
123,location,O
123,each,O
123,time,O
123,but,O
123,had,O
123,it,O
123,been,O
123,on,O
123,a,O
123,highway,O
123,this,O
123,would,O
123,have,O
123,caused,O
123,a,B-E
123,crash,I-E
123,there,O
123,is,O
123,a,O
123,recall,O
123,for,O
123,this,O
123,specific,O
123,issue,O
123,on,O
123,2011,O
123,mercury,O
123,milans,O
123,but,O
123,not,O
123,on,O
123,2010,O
123,models,O
124,steering,B-C
124,wheel,I-C
124,locked,I-C
124,up,I-C
124,while,O
124,trying,O
124,to,O
124,back,O
124,out,O
124,of,O
124,a,O
124,parking,O
124,space,O
124,got,O
124,warning,O
124,message,O
124,on,O
124,the,O
124,dash,O
124,power,O
124,steering,O
124,assist,O
124,fault,O
124,could,O
124,not,O
124,turn,O
124,wheel,O
124,so,O
124,could,O
124,have,O
124,cause,O
124,an,B-E
124,accident,I-E
124,have,O
124,not,O
124,had,O
124,the,O
124,problem,O
124,looked,O
124,at,O
124,yet,O
124,as,O
124,it,O
124,just,O
124,happened,O
124,10,O
124,minutes,O
124,ago,O
124,the,O
124,fault,O
124,message,O
124,was,O
124,only,O
124,visible,O
124,after,O
124,the,O
124,steering,O
124,wheel,O
124,locked,O
124,up,O
124,i,O
124,had,O
124,no,O
124,prior,O
124,warning,O
124,of,O
124,the,O
124,steering,O
124,failure,O
125,1,O
125,backup,O
125,camera,O
125,will,O
125,periodically,O
125,display,O
125,a,O
125,blank,O
125,screen,O
125,when,O
125,shifted,O
125,into,O
125,reverse,O
125,system,O
125,has,O
125,to,O
125,be,O
125,shutdown,O
125,and,O
125,restarted,O
125,to,O
125,get,O
125,the,O
125,camera,O
125,to,O
125,work,O
125,again,O
125,tends,O
125,to,O
125,happen,O
125,on,O
125,rainy,O
125,days,O
125,when,O
125,camera,O
125,most,O
125,needed,O
125,no,O
125,accident,O
125,has,O
125,occurred,O
125,as,O
125,a,O
125,result,O
125,to,O
125,date,O
125,date,O
125,of,O
125,last,O
125,occurrence,O
125,is,O
125,an,O
125,approximation,O
125,2,O
125,distronic,O
125,plus,O
125,system,O
125,adaptive,B-C
125,cruise,I-C
125,will,I-C
125,disengage,I-C
125,unexpectedly,I-C
125,when,O
125,coming,O
125,to,O
125,a,O
125,stop,O
125,in,O
125,traffic,O
125,or,O
125,if,O
125,in,O
125,stop,O
125,and,O
125,go,O
125,traffic,O
125,the,O
125,system,O
125,beeps,O
125,once,O
125,and,O
125,a,O
125,red,O
125,light,O
125,flashes,O
125,but,O
125,this,O
125,is,O
125,easily,O
125,missed,O
125,if,O
125,radio,O
125,is,O
125,playing,O
125,or,O
125,driver,O
125,is,O
125,distracted,O
125,this,O
125,has,O
125,almost,O
125,caused,O
125,several,B-E
125,roll,I-E
125,forward,I-E
125,rear-end,I-E
125,collisions,I-E
125,prevented,O
125,only,O
125,by,O
125,quick,O
125,driver,O
125,intervention,O
125,neither,O
125,issue,O
125,has,O
126,the,O
126,contact,O
126,owns,O
126,a,O
126,2011,O
126,dodge,O
126,durango,O
126,the,O
126,contact,O
126,stated,O
126,that,O
126,while,O
126,driving,O
126,at,O
126,various,O
126,speeds,O
126,the,B-E
126,vehicle,I-E
126,would,I-E
126,independently,I-E
126,stop,I-E
126,as,I-E
126,the,I-E
126,forward,I-E
126,collision,I-E
126,avoidance,I-E
126,warning,I-E
126,light,I-E
126,would,I-E
126,illuminate,I-E
126,on,I-E
126,the,I-E
126,instrument,I-E
126,panel,I-E
126,the,O
126,contact,O
126,then,O
126,received,O
126,notification,O
126,of,O
126,nhtsa,O
126,campaign,O
126,number,O
126,19v813000,O
126,electrical,O
126,system,O
126,and,O
126,took,O
126,the,O
126,vehicle,O
126,to,O
126,a,O
126,dealer,O
126,for,O
126,the,O
126,recall,O
126,repair,O
126,upon,O
126,return,O
126,of,O
126,the,O
126,vehicle,O
126,the,O
126,contact,O
126,stated,O
126,that,O
126,the,O
126,failure,O
126,recurred,O
126,on,O
126,three,O
126,separate,O
126,occasions,O
126,the,O
126,contact,O
126,took,O
126,the,O
126,vehicle,O
126,back,O
126,to,O
126,the,O
126,dealer,O
126,where,O
126,they,O
126,were,O
126,unable,O
126,to,O
126,diagnose,O
126,the,O
126,cause,O
126,of,O
126,the,O
126,failure,O
126,the,O
126,manufacturer,O
126,was,O
126,not,O
126,notified,O
126,of,O
126,the,O
126,failure,O
126,the,O
126,vehicle,O
126,was,O
126,not,O
126,repaired,O
126,the,O
126,failure,O
126,mileage,O
126,was,O
126,approximately,O
126,8700000,O
127,i,O
127,consider,O
127,this,O
127,a,O
127,vehicle,O
127,safety,O
127,issue,O
127,was,O
127,on,O
127,the,O
127,freeway,O
127,center,O
127,lane,O
127,of,O
127,a,O
127,3,O
127,lane,O
127,highway,O
127,the,O
127,vehicle,O
127,to,O
127,my,O
127,left,O
127,began,O
127,to,O
127,move,O
127,into,O
127,my,O
127,lane,O
127,i,O
127,had,O
127,to,O
127,quickly,O
127,move,O
127,to,O
127,my,B-C
127,right,I-C
127,activating,I-C
127,my,I-C
127,lane,I-C
127,departure,I-C
127,and,I-C
127,steering,I-C
127,assist,I-C
127,this,O
127,caused,O
127,my,B-E
127,vehicle,I-E
127,to,I-E
127,attempt,I-E
127,to,I-E
127,move,I-E
127,me,I-E
127,back,I-E
127,into,I-E
127,my,I-E
127,lane,I-E
127,where,O
127,the,O
127,other,O
127,driver,O
127,was,O
127,now,O
127,trying,O
127,to,O
127,occupy,O
127,i,O
127,was,O
127,shown,O
127,how,O
127,to,O
127,disable,O
127,this,O
127,feature,O
127,if,O
127,desired,O
127,but,O
127,what,O
127,i,O
127,wasnt,O
127,told,O
127,by,O
127,the,O
127,dealer,O
127,is,O
127,that,O
127,this,O
127,feature,O
127,can,O
127,no,O
127,longer,O
127,be,O
127,set,O
127,to,O
127,default,O
127,to,O
127,off,O
127,i,O
127,just,O
127,finished,O
127,a,O
127,lease,O
127,of,O
127,a,O
127,2018,O
127,toyota,O
127,rav4,O
